date,origin_group,dep_airport,arr_airport,destination,airline,airline_code,dep_time,arr_time,duration,stops,price_value,price_text,scraped_at,source
2026-05-03,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1236,"฿1,236",2026-01-20 20:14:07,airpaz.com
2026-05-03,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1241,"฿1,241",2026-01-20 20:14:07,airpaz.com
2026-05-03,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1246,"฿1,246",2026-01-20 20:14:07,airpaz.com
2026-05-03,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,1249,"฿1,249",2026-01-20 20:14:07,airpaz.com
2026-05-04,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,917,฿917,2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,925,฿925,2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,996,฿996,2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1236,"฿1,236",2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1241,"฿1,241",2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1246,"฿1,246",2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,1249,"฿1,249",2026-01-20 20:14:36,airpaz.com
2026-05-04,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,1251,"฿1,251",2026-01-20 20:14:36,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,1105,"฿1,105",2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1236,"฿1,236",2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1241,"฿1,241",2026-01-20 20:15:05,airpaz.com
2026-05-05,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1246,"฿1,246",2026-01-20 20:15:05,airpaz.com
2026-05-06,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,581,฿581,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,862,฿862,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:15:34,airpaz.com
2026-05-06,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:15:34,airpaz.com
2026-05-07,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,581,฿581,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,862,฿862,2026-01-20 20:15:37,airpaz.com
2026-05-07,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:15:37,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1093,"฿1,093",2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1098,"฿1,098",2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1103,"฿1,103",2026-01-20 20:16:06,airpaz.com
2026-05-08,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,1107,"฿1,107",2026-01-20 20:16:06,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,1065,"฿1,065",2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1093,"฿1,093",2026-01-20 20:16:37,airpaz.com
2026-05-09,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1098,"฿1,098",2026-01-20 20:16:37,airpaz.com
2026-05-10,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:17:06,airpaz.com
2026-05-10,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:17:06,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:17:06,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1093,"฿1,093",2026-01-20 20:17:06,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1098,"฿1,098",2026-01-20 20:17:07,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1103,"฿1,103",2026-01-20 20:17:07,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,1107,"฿1,107",2026-01-20 20:17:07,airpaz.com
2026-05-10,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,1151,"฿1,151",2026-01-20 20:17:07,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1093,"฿1,093",2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1098,"฿1,098",2026-01-20 20:17:10,airpaz.com
2026-05-11,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,1103,"฿1,103",2026-01-20 20:17:10,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,1087,"฿1,087",2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,1093,"฿1,093",2026-01-20 20:17:14,airpaz.com
2026-05-12,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,1098,"฿1,098",2026-01-20 20:17:14,airpaz.com
2026-05-13,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:17:43,airpaz.com
2026-05-13,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:17:43,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:17:43,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,861,฿861,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,862,฿862,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:17:44,airpaz.com
2026-05-13,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:17:44,airpaz.com
2026-05-14,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:18:13,airpaz.com
2026-05-14,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:18:13,airpaz.com
2026-05-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:18:13,airpaz.com
2026-05-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:18:13,airpaz.com
2026-05-14,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,861,฿861,2026-01-20 20:18:13,airpaz.com
2026-05-14,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:18:13,airpaz.com
2026-05-15,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,867,฿867,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,968,฿968,2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,1089,"฿1,089",2026-01-20 20:18:42,airpaz.com
2026-05-15,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,1151,"฿1,151",2026-01-20 20:18:42,airpaz.com
2026-05-16,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,18:55,20:00,1ชม.5นาที,Direct,901,฿901,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,968,฿968,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,969,฿969,2026-01-20 20:19:12,airpaz.com
2026-05-16,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,7:00,8:00,1ชม.0นาที,Direct,1107,"฿1,107",2026-01-20 20:19:12,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:19:15,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:19:15,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:19:15,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:19:16,airpaz.com
2026-05-17,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:19:16,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,7:05,8:10,1ชม.5นาที,Direct,861,฿861,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,BKK,KKC,KKC,Thai VietJet Air,VZ,17:30,18:35,1ชม.5นาที,Direct,862,฿862,2026-01-20 20:19:45,airpaz.com
2026-05-18,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:19:45,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,19:10,20:20,1ชม.10นาที,Direct,832,฿832,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,16:55,18:00,1ชม.5นาที,Direct,856,฿856,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,11:45,12:45,1ชม.0นาที,Direct,860,฿860,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,14:25,15:35,1ชม.10นาที,Direct,863,฿863,2026-01-20 20:20:15,airpaz.com
2026-05-19,BKKA,DMK,KKC,KKC,Thai AirAsia,FD,8:25,9:30,1ชม.5นาที,Direct,865,฿865,2026-01-20 20:20:15,airpaz.com
2026-05-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,8:00,9:10,1ชม.10นาที,Direct,773,฿773,2026-01-20 20:20:19,airpaz.com
2026-05-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,15:40,16:50,1ชม.10นาที,Direct,777,฿777,2026-01-20 20:20:19,airpaz.com
2026-05-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,18:15,19:20,1ชม.5นาที,Direct,778,฿778,2026-01-20 20:20:19,airpaz.com
2026-05-20,BKKA,DMK,KKC,KKC,Thai Lion Air,SL,11:00,12:05,1ชม.5นาที,Direct,779,฿779,2026-01-20 20:20:19,airpaz.com
2026-05-20,BKKA,BKK,KKC,KKC,Thai AirAsia,FD,11:25,12:35,1ชม.10นาที,Direct,824,฿824,2026-01-20 20:20:19,airpaz.com
